aX,aY,aZ,gX,gY,gZ
-0.8594970703125,-0.4725341796875,-0.17822265625,-0.4272460639476776,-0.54931640625,0.0610351525247097
-0.8514404296875,-0.4552001953125,-0.1837158203125,5.0048828125,-0.1220703050494194,1.4648436307907104
-0.86376953125,-0.4786376953125,-0.180419921875,0.7934569716453552,0.6103515625,-1.6479490995407104
-0.8719482421875,-0.4781494140625,-0.1776123046875,0.1831054538488388,2.197265625,-3.234863042831421
-0.8636474609375,-0.4779052734375,-0.1759033203125,-0.8544921278953552,2.624511480331421,-3.051757574081421
-0.8585205078125,-0.4814453125,-0.176513671875,-1.6479490995407104,2.13623046875,-2.807616949081421
-0.8587646484375,-0.485595703125,-0.1722412109375,0.4272460639476776,2.50244140625,-2.01416015625
-0.859130859375,-0.498046875,-0.184814453125,1.6479490995407104,2.746581792831421,-1.6479490995407104
-0.8602294921875,-0.4969482421875,-0.1739501953125,-0.30517578125,2.746581792831421,-2.01416015625
-0.860595703125,-0.495361328125,-0.179443359375,-0.2441406100988388,3.051757574081421,-1.03759765625
-0.8587646484375,-0.4840087890625,-0.1839599609375,-1.3427733182907104,2.44140625,0.0610351525247097
-0.8616943359375,-0.4737548828125,-0.1815185546875,-0.1220703050494194,1.7700194120407104,0.8544921278953552
-0.864501953125,-0.465576171875,-0.182861328125,1.8920897245407104,1.03759765625,1.2817381620407104
-0.8656005859375,-0.4652099609375,-0.1812744140625,2.38037109375,0.54931640625,1.0986328125
-0.86279296875,-0.474365234375,-0.1829833984375,2.0751953125,0.8544921278953552,-0.30517578125
-0.864990234375,-0.4737548828125,-0.17724609375,-0.9155272841453552,1.03759765625,-1.9531248807907104
-0.8636474609375,-0.4664306640625,-0.170654296875,-1.6479490995407104,0.7934569716453552,-2.0751953125
-0.86279296875,-0.46826171875,-0.17529296875,-1.0986328125,0.4272460639476776,-1.4648436307907104
-0.863037109375,-0.469482421875,-0.1715087890625,-0.30517578125,0.2441406100988388,-1.6479490995407104
-0.8680419921875,-0.4808349609375,-0.1737060546875,0.0,0.7324218153953552,-2.197265625
-0.872314453125,-0.4866943359375,-0.171875,-1.8310545682907104,0.6103515625,-2.868652105331421
-0.9593505859375,-1.0338134765625,-0.696044921875,40.710445404052734,-105.34667205810547,123.71825408935547
-1.124267578125,-1.0426025390625,-0.8365478515625,57.861324310302734,-162.59764099121094,172.36326599121094
-1.0950927734375,-1.13232421875,-0.985595703125,48.950191497802734,-213.92820739746094,211.54783630371094
-0.9088134765625,-1.1475830078125,-1.009765625,10.742186546325684,-247.43650817871094,231.87254333496094
-0.6529541015625,-0.9805908203125,-0.7684326171875,-27.954099655151367,-263.7939453125,232.97117614746094
-0.3353271484375,-0.781005859375,-0.6585693359375,-26.916501998901367,-258.72802734375,232.48289489746094
-0.3017578125,-0.653564453125,-0.5435791015625,-20.141599655151367,-258.23974609375,223.87693786621094
-0.115478515625,-0.476318359375,-0.328369140625,-8.11767578125,-236.63328552246094,209.35057067871094
0.085693359375,-0.3956298828125,-0.2794189453125,-5.676269054412842,-209.28953552246094,190.18553161621094
0.153076171875,-0.3707275390625,-0.24072265625,3.112792730331421,-180.05369567871094,165.95457458496094
0.2979736328125,-0.2611083984375,-0.0147705078125,6.225585460662842,-151.42822265625,134.033203125
0.4866943359375,-0.2301025390625,0.095703125,15.136717796325684,-126.40380096435547,111.14501190185547
0.6361083984375,-0.200927734375,0.1273193359375,16.357421875,-97.16796112060547,83.12987518310547
0.765625,-0.161865234375,0.2540283203125,16.6015625,-69.88525390625,57.006832122802734
0.877197265625,-0.2117919921875,0.3294677734375,5.615233898162842,-38.2080078125,35.2783203125
0.9112548828125,-0.23486328125,0.0908203125,-19.53125,11.291502952575684,-14.892577171325684
0.932861328125,-0.2545166015625,0.054931640625,-9.033203125,10.925292015075684,-20.751951217651367
0.9698486328125,-0.26220703125,0.055419921875,-3.662109136581421,9.94873046875,-17.88330078125
0.953369140625,-0.304931640625,-0.0050048828125,-3.356933355331421,7.446288585662842,-11.047362327575684
0.9544677734375,-0.2535400390625,0.115478515625,-2.807616949081421,8.11767578125,-8.9111328125
0.9053955078125,-0.25830078125,0.1243896484375,0.30517578125,16.357421875,-11.779784202575684
0.879638671875,-0.2620849609375,0.09912109375,3.051757574081421,24.780271530151367,-17.63916015625
0.8662109375,-0.249755859375,0.12646484375,4.08935546875,35.94970703125,-27.404783248901367
0.85400390625,-0.27294921875,0.103759765625,2.0751953125,46.752925872802734,-34.85107421875
0.8353271484375,-0.2841796875,0.0418701171875,-2.01416015625,58.776851654052734,-46.081539154052734
0.808837890625,-0.3328857421875,-0.0323486328125,-3.234863042831421,67.68798828125,-58.471675872802734
0.7886962890625,-0.3441162109375,-0.0166015625,0.30517578125,78.43017578125,-69.64111328125
0.742919921875,-0.45751953125,-0.194580078125,3.295898199081421,86.12059783935547,-77.63671875
0.7357177734375,-0.436767578125,-0.1708984375,10.986327171325684,89.53856658935547,-85.69335174560547
0.6806640625,-0.568115234375,-0.2957763671875,12.756346702575684,92.04100799560547,-87.21923065185547
0.6318359375,-0.5887451171875,-0.3541259765625,11.108397483825684,88.43993377685547,-86.73094940185547
0.6024169921875,-0.6500244140625,-0.4052734375,9.21630859375,87.82958221435547,-83.92333221435547
0.5130615234375,-0.700439453125,-0.4635009765625,4.638671875,85.93749237060547,-82.03124237060547
0.4400634765625,-0.7109375,-0.4263916015625,5.737304210662842,84.47264862060547,-81.05467987060547
0.388427734375,-0.8045654296875,-0.609375,6.042479991912842,78.30810546875,-77.45361328125
0.3245849609375,-0.7423095703125,-0.461669921875,12.573241233825684,77.1484375,-79.58984375
0.2703857421875,-0.845458984375,-0.60546875,4.5166015625,77.0263671875,-76.84326171875
0.1715087890625,-0.77294921875,-0.54833984375,2.563476324081421,73.73046875,-73.66943359375
0.1090087890625,-0.7923583984375,-0.5506591796875,-4.2724609375,75.98876953125,-72.021484375
0.038330078125,-0.83740234375,-0.667724609375,-9.46044921875,76.5380859375,-69.82421875
-0.0482177734375,-0.7757568359375,-0.562255859375,1.5869139432907104,70.80078125,-70.556640625
-0.1097412109375,-0.7989501953125,-0.5751953125,-0.4882812201976776,76.416015625,-70.4345703125
-0.153564453125,-0.839111328125,-0.6612548828125,-0.4882812201976776,71.59423828125,-69.580078125
-0.234130859375,-0.796630859375,-0.5496826171875,-5.615233898162842,72.57080078125,-72.1435546875
-0.2666015625,-0.837158203125,-0.6541748046875,3.234863042831421,71.533203125,-69.7021484375
-0.3345947265625,-0.787353515625,-0.554931640625,-3.662109136581421,68.29833984375,-69.580078125
-0.37548828125,-0.817138671875,-0.601318359375,3.906249761581421,69.39697265625,-66.10107421875
-0.4412841796875,-0.800048828125,-0.566650390625,-3.540038824081421,65.24658203125,-63.171382904052734
-0.482666015625,-0.8126220703125,-0.55419921875,5.126952648162842,62.927242279052734,-59.631343841552734
-0.5162353515625,-0.7867431640625,-0.552001953125,0.6713866591453552,58.776851654052734,-58.593746185302734
-0.548828125,-0.7515869140625,-0.552734375,6.713866710662842,56.091304779052734,-52.429195404052734
-0.59326171875,-0.72265625,-0.5029296875,0.54931640625,52.185054779052734,-47.363277435302734
-0.63330078125,-0.7059326171875,-0.524658203125,0.6103515625,49.194332122802734,-43.029781341552734
-0.6876220703125,-0.6788330078125,-0.42578125,-4.638671875,40.588375091552734,-39.85595703125
-0.686767578125,-0.6600341796875,-0.457763671875,-4.7607421875,38.6962890625,-37.90283203125
-0.7115478515625,-0.6580810546875,-0.4249267578125,-9.765625,33.0810546875,-36.43798828125
-0.7235107421875,-0.6297607421875,-0.3759765625,-11.108397483825684,31.616209030151367,-33.75244140625
-0.7442626953125,-0.628662109375,-0.367431640625,-10.192870140075684,29.785154342651367,-30.456541061401367
-0.7469482421875,-0.61181640625,-0.36572265625,-7.629394054412842,25.573728561401367,-27.526853561401367
-0.7724609375,-0.604248046875,-0.3326416015625,-4.5166015625,21.667478561401367,-23.132322311401367
-0.7821044921875,-0.597412109375,-0.3280029296875,-0.7934569716453552,20.690916061401367,-19.6533203125
-0.7825927734375,-0.597900390625,-0.3057861328125,-3.051757574081421,19.83642578125,-18.12744140625
-0.7822265625,-0.56982421875,-0.27978515625,-5.920409679412842,19.4091796875,-17.08984375
-0.80078125,-0.5443115234375,-0.2745361328125,-6.164550304412842,18.6767578125,-14.831542015075684
-0.8143310546875,-0.5228271484375,-0.255126953125,-5.0048828125,18.24951171875,-13.549803733825684
-0.8333740234375,-0.5255126953125,-0.2332763671875,-6.042479991912842,17.39501953125,-13.244627952575684
-0.84716796875,-0.4957275390625,-0.2244873046875,-6.835937023162842,16.845703125,-13.671874046325684
-0.853271484375,-0.490234375,-0.2271728515625,-6.652831554412842,16.17431640625,-13.977049827575684
-0.8468017578125,-0.50390625,-0.2125244140625,-5.249022960662842,14.587401390075684,-13.732909202575684
-0.8494873046875,-0.4923095703125,-0.19287109375,-0.54931640625,13.122557640075684,-12.512206077575684
-0.8538818359375,-0.49609375,-0.196044921875,4.94384765625,12.023924827575684,-11.230467796325684
-0.85888671875,-0.5208740234375,-0.2008056640625,5.249022960662842,10.253905296325684,-8.11767578125
-0.8642578125,-0.5225830078125,-0.1807861328125,1.5869139432907104,8.7890625,-7.995604991912842
-0.86279296875,-0.526611328125,-0.186279296875,-0.8544921278953552,7.385253429412842,-5.859374523162842
-0.8482666015625,-0.509521484375,-0.18603515625,-2.01416015625,6.164550304412842,-3.417968511581421
-0.8505859375,-0.4776611328125,-0.17626953125,-2.807616949081421,5.371093273162842,-2.3193359375
-0.861083984375,-0.4888916015625,-0.193603515625,1.8310545682907104,4.69970703125,-0.0610351525247097
-0.8648681640625,-0.4791259765625,-0.18115234375,5.554198741912842,3.540038824081421,0.4272460639476776
-0.8707275390625,-0.479248046875,-0.174560546875,3.723144292831421,2.197265625,-0.1220703050494194
-0.8704833984375,-0.4761962890625,-0.18505859375,4.21142578125,2.44140625,0.4882812201976776
-0.861083984375,-0.468505859375,-0.1669921875,0.6103515625,1.8920897245407104,-0.6713866591453552
-0.8707275390625,-0.4805908203125,-0.1683349609375,0.1831054538488388,1.5869139432907104,-0.8544921278953552
-0.8663330078125,-0.4715576171875,-0.177734375,2.990722417831421,1.4648436307907104,-0.3662109076976776
-0.86376953125,-0.473388671875,-0.16259765625,0.6713866591453552,1.15966796875,-1.5258787870407104
-0.864501953125,-0.483642578125,-0.1673583984375,0.9155272841453552,0.54931640625,-1.15966796875
-0.862060546875,-0.485595703125,-0.1712646484375,1.7089842557907104,0.54931640625,-0.7934569716453552
-0.860595703125,-0.478759765625,-0.1673583984375,-2.01416015625,-0.0610351525247097,-1.6479490995407104
-0.863037109375,-0.46728515625,-0.165771484375,-0.4882812201976776,-0.1831054538488388,-0.3662109076976776
-0.8704833984375,-0.4683837890625,-0.1739501953125,0.6713866591453552,-0.8544921278953552,0.0
-0.877685546875,-0.4644775390625,-0.162841796875,1.220703125,-1.15966796875,-0.4882812201976776
-0.870361328125,-0.46435546875,-0.165771484375,0.4882812201976776,-1.03759765625,-0.9765624403953552
-0.8671875,-0.4617919921875,-0.16162109375,-0.0610351525247097,-1.0986328125,-2.01416015625
-0.8692626953125,-0.471923828125,-0.1636962890625,-0.54931640625,-0.6713866591453552,-2.01416015625
-0.868408203125,-0.4737548828125,-0.15576171875,-1.5869139432907104,0.30517578125,-2.13623046875
-0.8741455078125,-0.47509765625,-0.1568603515625,-0.7934569716453552,0.4272460639476776,-2.3193359375
-0.8759765625,-0.469482421875,-0.156005859375,-0.1831054538488388,0.1220703050494194,-1.6479490995407104
-0.8719482421875,-0.4810791015625,-0.1624755859375,1.220703125,0.6103515625,-0.7934569716453552
-0.8697509765625,-0.474853515625,-0.153564453125,-1.6479490995407104,0.9155272841453552,-0.9765624403953552
-0.9853515625,-0.9892578125,-0.6787109375,48.461910247802734,-122.19237518310547,127.01415252685547
-1.10107421875,-1.0633544921875,-0.871337890625,62.499996185302734,-175.72019958496094,170.83738708496094
-1.0972900390625,-1.12744140625,-0.9453125,46.630855560302734,-222.41209411621094,206.78709411621094
-0.8604736328125,-1.13134765625,-0.91845703125,6.408690929412842,-245.54441833496094,223.08348083496094
-0.6934814453125,-0.983642578125,-0.7449951171875,-18.73779296875,-262.451171875,223.69383239746094
-0.33984375,-0.756591796875,-0.6199951171875,-20.568845748901367,-257.87353515625,222.22898864746094
-0.3055419921875,-0.7247314453125,-0.58935546875,-16.4794921875,-254.33348083496094,214.35545349121094
-0.1280517578125,-0.442138671875,-0.336181640625,-11.779784202575684,-236.75535583496094,198.73045349121094
0.089111328125,-0.441162109375,-0.3343505859375,-3.173827886581421,-212.95164489746094,181.57957458496094
0.158935546875,-0.3458251953125,-0.1842041015625,1.5258787870407104,-191.77244567871094,154.4189453125
0.33056640625,-0.3197021484375,-0.0982666015625,1.15966796875,-167.23631286621094,131.04248046875
0.44189453125,-0.2197265625,0.061767578125,5.737304210662842,-139.404296875,104.43114471435547
0.60791015625,-0.226806640625,0.117919921875,9.765625,-120.05614471435547,87.46337127685547
0.74072265625,-0.1461181640625,0.231201171875,20.690916061401367,-94.42137908935547,67.32177734375
0.8575439453125,-0.1614990234375,0.3828125,5.920409679412842,-62.194820404052734,49.621578216552734
0.8973388671875,-0.125,0.3541259765625,-4.33349609375,-31.311033248901367,33.75244140625
0.901123046875,-0.117919921875,0.362060546875,-11.779784202575684,-4.69970703125,13.000487327575684
0.890380859375,-0.192626953125,0.1993408203125,-7.080077648162842,6.713866710662842,0.7324218153953552
0.905029296875,-0.205810546875,0.16796875,-0.7324218153953552,5.432128429412842,-5.126952648162842
0.9078369140625,-0.2518310546875,0.128173828125,1.03759765625,5.0048828125,-6.958007335662842
0.929931640625,-0.2186279296875,0.162109375,4.33349609375,5.554198741912842,-8.1787109375
0.921142578125,-0.2127685546875,0.1712646484375,5.371093273162842,9.94873046875,-9.521484375
0.8983154296875,-0.23291015625,0.1678466796875,3.540038824081421,17.15087890625,-13.061522483825684
0.88623046875,-0.18896484375,0.23486328125,-1.2817381620407104,29.541013717651367,-19.71435546875
0.841064453125,-0.215087890625,0.1741943359375,0.6713866591453552,44.555660247802734,-30.517576217651367
0.82568359375,-0.1934814453125,0.183349609375,1.9531248807907104,59.509273529052734,-45.898433685302734
0.8060302734375,-0.271240234375,0.0797119140625,1.4038084745407104,72.6318359375,-56.274410247802734
0.794921875,-0.2587890625,0.0679931640625,-0.3662109076976776,87.52440643310547,-69.7021484375
0.7845458984375,-0.325927734375,-0.0301513671875,4.2724609375,99.67040252685547,-77.94189453125
0.7388916015625,-0.389404296875,-0.119384765625,2.13623046875,104.91942596435547,-86.60887908935547
0.69189453125,-0.4620361328125,-0.137939453125,9.21630859375,112.67089080810547,-93.38378143310547
0.6463623046875,-0.474365234375,-0.2261962890625,-3.967284917831421,119.50682830810547,-101.13524627685547
0.5535888671875,-0.6004638671875,-0.3951416015625,-5.187987804412842,120.72753143310547,-102.96630096435547
0.4896240234375,-0.6385498046875,-0.4078369140625,-5.798339366912842,123.77928924560547,-105.71288299560547
0.3927001953125,-0.67236328125,-0.50537109375,0.4882812201976776,120.54442596435547,-107.42186737060547
0.2984619140625,-0.7904052734375,-0.5941162109375,7.141112804412842,109.92430877685547,-104.79735565185547
0.2081298828125,-0.763916015625,-0.5650634765625,9.09423828125,112.12157440185547,-102.78319549560547
0.117431640625,-0.869873046875,-0.6806640625,7.202147960662842,104.24803924560547,-94.29930877685547
0.0439453125,-0.7967529296875,-0.57177734375,3.112792730331421,101.98973846435547,-95.45897674560547
-0.0469970703125,-0.885986328125,-0.678955078125,1.4038084745407104,96.43553924560547,-93.01757049560547
-0.1300048828125,-0.82568359375,-0.6209716796875,12.329100608825684,92.34618377685547,-93.50585174560547
-0.171142578125,-0.83837890625,-0.67578125,15.563963890075684,88.86717987060547,-90.08788299560547
-0.2633056640625,-0.8330078125,-0.643798828125,4.21142578125,88.56200408935547,-89.53856658935547
-0.3258056640625,-0.8111572265625,-0.6580810546875,7.507323741912842,80.44432830810547,-83.92333221435547
-0.4334716796875,-0.770751953125,-0.5660400390625,-11.230467796325684,81.90917205810547,-83.31298065185547
-0.472412109375,-0.807373046875,-0.6639404296875,-6.713866710662842,75.439453125,-76.66015625
-0.5460205078125,-0.708984375,-0.5296630859375,-15.136717796325684,72.81494140625,-76.59912109375
-0.6065673828125,-0.772216796875,-0.5975341796875,-4.5166015625,70.61767578125,-72.44873046875
-0.6441650390625,-0.7349853515625,-0.49560546875,-10.437010765075684,63.415523529052734,-69.2138671875
-0.6683349609375,-0.725341796875,-0.515625,-6.225585460662842,62.011714935302734,-62.866207122802734
-0.7120361328125,-0.709228515625,-0.43994140625,-12.573241233825684,54.992671966552734,-57.983394622802734
-0.7283935546875,-0.667236328125,-0.4495849609375,-7.080077648162842,53.955074310302734,-54.016109466552734
-0.7672119140625,-0.6549072265625,-0.389404296875,-8.30078125,47.790523529052734,-48.767086029052734
-0.7930908203125,-0.619140625,-0.3624267578125,-4.57763671875,45.715328216552734,-42.663570404052734
-0.8095703125,-0.60107421875,-0.350830078125,-9.27734375,39.61181640625,-38.2080078125
-0.826171875,-0.5355224609375,-0.3519287109375,-11.230467796325684,33.63037109375,-31.982419967651367
-0.8359375,-0.5419921875,-0.297119140625,-16.7236328125,28.747556686401367,-25.024412155151367
-0.8436279296875,-0.54833984375,-0.263671875,-16.17431640625,23.498533248901367,-19.83642578125
-0.8551025390625,-0.525390625,-0.239013671875,-7.751464366912842,19.1650390625,-16.17431640625
-0.854248046875,-0.519287109375,-0.25,1.5258787870407104,14.465331077575684,-10.681151390075684
-0.8531494140625,-0.52783203125,-0.2452392578125,7.568358898162842,11.413573265075684,-7.324218273162842
-0.85107421875,-0.5252685546875,-0.2420654296875,9.82666015625,9.3994140625,-4.08935546875
-0.8607177734375,-0.5177001953125,-0.2261962890625,5.371093273162842,5.859374523162842,-2.929687261581421
-0.8612060546875,-0.5030517578125,-0.2225341796875,4.0283203125,3.417968511581421,0.8544921278953552
-0.8466796875,-0.5067138671875,-0.2305908203125,-0.9765624403953552,0.54931640625,0.9155272841453552
-0.847900390625,-0.4814453125,-0.211181640625,-3.356933355331421,-0.4882812201976776,1.7700194120407104
-0.853759765625,-0.495849609375,-0.2215576171875,-3.112792730331421,-0.9155272841453552,1.15966796875
-0.859130859375,-0.481689453125,-0.2010498046875,-2.50244140625,-2.38037109375,0.6103515625
-0.8560791015625,-0.4794921875,-0.19775390625,2.807616949081421,-2.990722417831421,1.5869139432907104
-0.856201171875,-0.4742431640625,-0.199462890625,2.685546636581421,-4.150390625,2.38037109375
-0.8642578125,-0.470703125,-0.1773681640625,0.4272460639476776,-4.39453125,2.44140625
-0.860107421875,-0.47900390625,-0.1865234375,-2.38037109375,-4.5166015625,0.9155272841453552
-0.8572998046875,-0.4598388671875,-0.180419921875,-2.685546636581421,-3.356933355331421,0.2441406100988388
-0.857177734375,-0.466796875,-0.176025390625,-3.723144292831421,-2.25830078125,-1.5258787870407104
-0.8681640625,-0.4666748046875,-0.177490234375,-0.7324218153953552,-0.6713866591453552,-1.5869139432907104
-0.868408203125,-0.4659423828125,-0.17431640625,-1.4648436307907104,0.3662109076976776,-2.868652105331421
-0.864013671875,-0.469482421875,-0.1785888671875,-0.30517578125,1.15966796875,-2.13623046875
-0.8619384765625,-0.4736328125,-0.18408203125,-1.5258787870407104,1.7700194120407104,-2.44140625
-0.8616943359375,-0.4769287109375,-0.1829833984375,-0.2441406100988388,2.746581792831421,-2.3193359375
-0.8597412109375,-0.468994140625,-0.19384765625,1.4038084745407104,3.112792730331421,-2.13623046875
-0.8599853515625,-0.4849853515625,-0.1812744140625,0.4272460639476776,3.356933355331421,-2.13623046875
-0.85400390625,-0.4903564453125,-0.181640625,0.3662109076976776,3.662109136581421,-1.220703125
-0.8612060546875,-0.4815673828125,-0.190673828125,0.0610351525247097,3.173827886581421,-0.1831054538488388
-0.8692626953125,-0.4697265625,-0.1947021484375,1.03759765625,2.50244140625,0.30517578125
-0.8668212890625,-0.4676513671875,-0.190673828125,2.3193359375,2.0751953125,-0.0610351525247097
-0.8577880859375,-0.466552734375,-0.1885986328125,1.7089842557907104,1.4038084745407104,-0.9155272841453552
-0.8609619140625,-0.475830078125,-0.1910400390625,-0.4272460639476776,1.7089842557907104,-1.0986328125
-0.8724365234375,-0.472900390625,-0.184814453125,-2.01416015625,1.5258787870407104,-2.624511480331421
-0.86279296875,-0.4710693359375,-0.1865234375,-0.8544921278953552,1.3427733182907104,-1.9531248807907104
-0.8582763671875,-0.4730224609375,-0.1845703125,1.3427733182907104,0.7324218153953552,-1.03759765625
-0.861328125,-0.47802734375,-0.18701171875,2.868652105331421,0.6713866591453552,-0.7324218153953552
-0.8651123046875,-0.4827880859375,-0.185791015625,1.220703125,0.30517578125,-0.4882812201976776
-0.8668212890625,-0.4822998046875,-0.18603515625,0.4272460639476776,-0.0610351525247097,-0.7934569716453552
-0.858642578125,-0.4840087890625,-0.1812744140625,0.0610351525247097,-0.1831054538488388,-0.54931640625
-0.8553466796875,-0.4864501953125,-0.18701171875,-0.1220703050494194,-0.1831054538488388,0.0
-0.859619140625,-0.4735107421875,-0.182373046875,-0.7934569716453552,-0.1831054538488388,0.1220703050494194
-0.8665771484375,-0.4691162109375,-0.183837890625,-2.3193359375,-0.7934569716453552,0.54931640625
-0.8712158203125,-0.4637451171875,-0.1842041015625,-0.6103515625,-0.9155272841453552,0.6713866591453552
-0.8680419921875,-0.4627685546875,-0.1856689453125,0.4882812201976776,-0.6713866591453552,-0.4272460639476776
-0.86669921875,-0.4669189453125,-0.17822265625,0.6103515625,-0.7324218153953552,-1.2817381620407104
-0.995849609375,-0.97021484375,-0.684814453125,47.790523529052734,-101.62352752685547,114.01366424560547
-1.034912109375,-1.0111083984375,-0.8287353515625,49.682613372802734,-148.49853515625,151.55029296875
-1.0882568359375,-1.073974609375,-0.9527587890625,42.724605560302734,-203.61326599121094,187.31687927246094
-1.0439453125,-1.079833984375,-0.9393310546875,15.808104515075684,-244.56785583496094,212.89060974121094
-0.7984619140625,-1.0950927734375,-0.926025390625,-12.756346702575684,-269.53125,225.40281677246094
-0.5943603515625,-0.9122314453125,-0.7601318359375,-22.094724655151367,-275.45166015625,230.34666442871094
-0.3248291015625,-0.6895751953125,-0.556640625,-22.705076217651367,-276.2451171875,223.02244567871094
-0.121826171875,-0.5595703125,-0.4591064453125,-20.324705123901367,-261.962890625,205.99363708496094
-0.0736083984375,-0.3912353515625,-0.2557373046875,-26.794431686401367,-237.24363708496094,181.09129333496094
0.123291015625,-0.251708984375,-0.109375,-15.808104515075684,-199.27976989746094,157.28759765625
0.247802734375,-0.301025390625,-0.137451171875,-4.69970703125,-166.80906677246094,133.1787109375
0.42724609375,-0.2042236328125,0.044189453125,13.732909202575684,-136.474609375,103.94286346435547
0.66552734375,-0.1717529296875,0.3162841796875,22.399900436401367,-101.68456268310547,78.43017578125
0.8177490234375,-0.213623046875,0.2015380859375,21.545408248901367,-74.52392578125,60.607906341552734
0.893798828125,-0.12744140625,0.40869140625,2.13623046875,-50.109859466552734,40.588375091552734
0.87890625,-0.2354736328125,0.334228515625,-13.122557640075684,-20.385740280151367,25.451658248901367
0.873046875,-0.1695556640625,0.241943359375,-21.118162155151367,-5.0048828125,10.314940452575684
0.874267578125,-0.21630859375,0.18603515625,-12.145995140075684,1.8310545682907104,1.5258787870407104
0.879638671875,-0.243896484375,0.130126953125,0.30517578125,4.8828125,-4.638671875
0.919921875,-0.2476806640625,0.1212158203125,5.0048828125,4.82177734375,-6.347655773162842
0.94189453125,-0.25341796875,0.13671875,2.868652105331421,5.249022960662842,-5.310058116912842
0.971435546875,-0.2640380859375,0.15185546875,0.4882812201976776,5.126952648162842,-2.807616949081421
0.9796142578125,-0.2828369140625,0.15087890625,-0.6713866591453552,6.347655773162842,-2.3193359375
0.9661865234375,-0.290283203125,0.13134765625,-1.5258787870407104,4.8828125,-1.2817381620407104
0.9466552734375,-0.28173828125,0.129150390625,-0.7934569716453552,3.112792730331421,-0.4882812201976776
0.9224853515625,-0.254638671875,0.1610107421875,-1.9531248807907104,6.164550304412842,-1.9531248807907104
0.89404296875,-0.2335205078125,0.1732177734375,-3.417968511581421,14.343260765075684,-5.493163585662842
0.880126953125,-0.2076416015625,0.185546875,-4.150390625,26.000974655151367,-12.634276390075684
0.85693359375,-0.1942138671875,0.17041015625,-3.295898199081421,40.832515716552734,-25.329587936401367
0.8345947265625,-0.203125,0.1551513671875,-3.051757574081421,50.720211029052734,-37.41455078125
0.81201171875,-0.23681640625,0.13720703125,-4.2724609375,69.091796875,-54.870601654052734
0.7808837890625,-0.3013916015625,0.0308837890625,-10.498045921325684,86.18163299560547,-68.359375
0.7542724609375,-0.332275390625,0.0040283203125,-18.85986328125,96.49657440185547,-82.70262908935547
0.699462890625,-0.3468017578125,-0.0125732421875,-13.183592796325684,110.41259002685547,-96.55760955810547
0.6358642578125,-0.4317626953125,-0.163330078125,-8.9111328125,120.11717987060547,-109.00878143310547
0.57861328125,-0.51806640625,-0.2515869140625,-1.15966796875,124.81688690185547,-120.60546112060547
0.4649658203125,-0.591064453125,-0.2906494140625,7.263183116912842,128.2958984375,-125.97655487060547
0.3634033203125,-0.6451416015625,-0.414794921875,8.1787109375,132.01904296875,-128.173828125
0.2646484375,-0.794921875,-0.55517578125,8.85009765625,124.87792205810547,-125.24413299560547
0.1754150390625,-0.7685546875,-0.48876953125,13.061522483825684,125.79344940185547,-123.35204315185547
0.1163330078125,-0.9423828125,-0.6939697265625,12.023924827575684,116.51610565185547,-110.96190643310547
0.0150146484375,-0.87744140625,-0.6165771484375,16.78466796875,116.02782440185547,-107.05565643310547
-0.033447265625,-0.9412841796875,-0.7432861328125,5.0048828125,99.54833221435547,-99.54833221435547
-0.1419677734375,-0.8724365234375,-0.625,9.82666015625,97.35106658935547,-96.19139862060547
-0.205078125,-0.919921875,-0.731689453125,2.50244140625,89.23339080810547,-89.66063690185547
-0.289306640625,-0.80810546875,-0.5787353515625,-6.591796398162842,83.43505096435547,-87.40233612060547
-0.32470703125,-0.8822021484375,-0.617431640625,-4.39453125,81.66503143310547,-84.04540252685547
-0.424560546875,-0.8170166015625,-0.6446533203125,-7.446288585662842,73.91357421875,-82.94676971435547
-0.4952392578125,-0.7783203125,-0.5062255859375,-1.7700194120407104,72.81494140625,-79.2236328125
-0.549560546875,-0.794189453125,-0.5592041015625,-3.906249761581421,72.1435546875,-73.05908203125
-0.5848388671875,-0.7723388671875,-0.5731201171875,-2.25830078125,61.767574310302734,-68.17626953125
-0.6375732421875,-0.7286376953125,-0.4351806640625,-13.427733421325684,62.133785247802734,-66.7724609375
-0.6693115234375,-0.75732421875,-0.5308837890625,-9.765625,56.274410247802734,-60.363765716552734
-0.70654296875,-0.675048828125,-0.3787841796875,-18.06640625,51.696773529052734,-57.434078216552734
-0.7469482421875,-0.6990966796875,-0.4027099609375,-12.756346702575684,48.339839935302734,-51.574703216552734
-0.767578125,-0.671875,-0.345947265625,-12.939452171325684,42.236324310302734,-44.006343841552734
-0.778564453125,-0.6163330078125,-0.328857421875,-10.498045921325684,38.75732421875,-41.992183685302734
-0.817138671875,-0.598876953125,-0.2891845703125,-13.549803733825684,29.357908248901367,-28.686521530151367
-0.824951171875,-0.5972900390625,-0.286376953125,-16.29638671875,21.972654342651367,-23.193357467651367
-0.835693359375,-0.5552978515625,-0.2451171875,-9.46044921875,15.380858421325684,-16.54052734375
-0.8416748046875,-0.5555419921875,-0.214111328125,-7.812499523162842,13.793944358825684,-13.916014671325684
-0.833251953125,-0.570556640625,-0.2139892578125,-3.784179449081421,12.268065452575684,-11.413573265075684
-0.8326416015625,-0.5594482421875,-0.221435546875,3.662109136581421,12.268065452575684,-8.72802734375
