aX,aY,aZ,gX,gY,gZ
0.554443359375,-0.63037109375,-0.410888671875,-13.793944358825684,87.70751190185547,-97.47313690185547
0.5025634765625,-0.5797119140625,-0.374755859375,-15.197752952575684,86.48680877685547,-101.37938690185547
0.431640625,-0.7679443359375,-0.53173828125,-3.173827886581421,88.13475799560547,-100.09764862060547
0.3970947265625,-0.787109375,-0.5423583984375,-8.544921875,82.82469940185547,-99.12108612060547
0.3558349609375,-0.641845703125,-0.41162109375,-1.8310545682907104,83.37401580810547,-102.23387908935547
0.2725830078125,-0.8214111328125,-0.537841796875,2.990722417831421,85.69335174560547,-98.08348846435547
0.2298583984375,-0.8134765625,-0.5826416015625,-2.929687261581421,82.03124237060547,-95.82518768310547
0.1800537109375,-0.8057861328125,-0.5511474609375,6.530761241912842,81.54296112060547,-96.49657440185547
0.1304931640625,-0.846435546875,-0.5377197265625,-5.920409679412842,81.48192596435547,-94.54344940185547
0.0667724609375,-0.862548828125,-0.605712890625,0.54931640625,80.68846893310547,-90.88134002685547
0.0166015625,-0.895751953125,-0.596923828125,-4.33349609375,72.998046875,-90.57616424560547
-0.0286865234375,-0.8060302734375,-0.5146484375,-12.329100608825684,76.904296875,-90.33202362060547
-0.0872802734375,-0.931640625,-0.6480712890625,-1.8310545682907104,73.66943359375,-84.35057830810547
-0.13720703125,-0.8616943359375,-0.5494384765625,-10.559081077575684,68.2373046875,-85.93749237060547
-0.1968994140625,-0.8768310546875,-0.5859375,-2.929687261581421,69.88525390625,-81.72606658935547
-0.2354736328125,-0.892822265625,-0.58154296875,0.30517578125,66.2841796875,-78.7353515625
-0.2899169921875,-0.871826171875,-0.5706787109375,-4.94384765625,63.964839935302734,-78.06396484375
-0.362548828125,-0.8587646484375,-0.5728759765625,2.38037109375,61.950679779052734,-73.73046875
-0.4102783203125,-0.8619384765625,-0.54931640625,-1.5258787870407104,59.143062591552734,-70.61767578125
-0.449462890625,-0.8260498046875,-0.5250244140625,-2.746581792831421,55.908199310302734,-68.2373046875
-0.482666015625,-0.823974609375,-0.5189208984375,-5.981444835662842,53.405757904052734,-64.02587890625
-0.5103759765625,-0.80126953125,-0.5150146484375,-7.019042491912842,52.001949310302734,-59.265132904052734
-0.534423828125,-0.777587890625,-0.4803466796875,-5.554198741912842,49.865718841552734,-56.884761810302734
-0.5614013671875,-0.76220703125,-0.472412109375,-4.69970703125,48.034664154052734,-54.565425872802734
-0.595703125,-0.7598876953125,-0.4727783203125,0.1831054538488388,46.386714935302734,-50.903316497802734
-0.622314453125,-0.7421875,-0.4495849609375,2.50244140625,44.189449310302734,-48.095699310302734
-0.647216796875,-0.71923828125,-0.4156494140625,1.3427733182907104,42.541500091552734,-45.776363372802734
-0.664306640625,-0.7196044921875,-0.404541015625,1.03759765625,42.541500091552734,-43.518062591552734
-0.6766357421875,-0.714599609375,-0.3895263671875,-0.0610351525247097,41.931148529052734,-41.992183685302734
-0.684326171875,-0.674560546875,-0.3712158203125,-1.2817381620407104,41.931148529052734,-41.992183685302734
-0.723876953125,-0.67138671875,-0.37060546875,-4.94384765625,41.442867279052734,-41.748043060302734
-0.7481689453125,-0.654052734375,-0.344970703125,-6.347655773162842,40.10009765625,-40.832515716552734
-0.7587890625,-0.630615234375,-0.32373046875,-4.5166015625,41.320796966552734,-38.4521484375
-0.7691650390625,-0.6258544921875,-0.32861328125,-3.112792730331421,40.649410247802734,-37.2314453125
-0.789794921875,-0.59912109375,-0.290283203125,-4.82177734375,37.9638671875,-35.33935546875
-0.818359375,-0.58203125,-0.2935791015625,0.4272460639476776,37.17041015625,-31.127927780151367
-0.8260498046875,-0.5731201171875,-0.2801513671875,4.08935546875,35.2783203125,-28.442380905151367
-0.830322265625,-0.5491943359375,-0.244140625,3.845214605331421,31.921384811401367,-27.343748092651367
-0.8348388671875,-0.5347900390625,-0.2220458984375,6.713866710662842,30.822751998901367,-23.620603561401367
-0.840576171875,-0.540771484375,-0.2635498046875,10.437010765075684,29.602048873901367,-18.98193359375
-0.8460693359375,-0.5166015625,-0.2196044921875,7.751464366912842,24.475095748901367,-18.5546875
-0.8604736328125,-0.4864501953125,-0.1734619140625,6.408690929412842,22.399900436401367,-16.9677734375
-0.864501953125,-0.5079345703125,-0.212646484375,9.1552734375,22.460935592651367,-12.451170921325684
-0.8585205078125,-0.50830078125,-0.19970703125,6.835937023162842,19.59228515625,-10.986327171325684
-0.8514404296875,-0.46923828125,-0.1663818359375,7.080077648162842,18.12744140625,-10.131834983825684
-0.86474609375,-0.470703125,-0.1544189453125,4.69970703125,16.78466796875,-10.070799827575684
-0.873779296875,-0.478271484375,-0.167236328125,8.30078125,13.427733421325684,-6.713866710662842
-0.8951416015625,-0.4766845703125,-0.15625,8.7890625,10.803221702575684,-6.103515148162842
-0.906494140625,-0.4642333984375,-0.1365966796875,6.286620616912842,8.85009765625,-7.019042491912842
-0.90869140625,-0.4599609375,-0.146484375,10.681151390075684,9.33837890625,-5.0048828125
-0.8883056640625,-0.4930419921875,-0.1654052734375,7.934569835662842,9.1552734375,-5.065917491912842
-0.8797607421875,-0.4774169921875,-0.1431884765625,4.638671875,8.4228515625,-7.263183116912842
-0.877685546875,-0.4573974609375,-0.1387939453125,8.11767578125,10.131834983825684,-6.225585460662842
-0.871826171875,-0.468505859375,-0.148193359375,7.141112804412842,10.742186546325684,-5.554198741912842
-0.888427734375,-0.4755859375,-0.1536865234375,3.112792730331421,9.33837890625,-6.225585460662842
-0.8995361328125,-0.44384765625,-0.1485595703125,7.202147960662842,9.765625,-4.94384765625
-0.87744140625,-0.463134765625,-0.143798828125,6.896972179412842,10.437010765075684,-3.906249761581421
-0.87646484375,-0.462890625,-0.1409912109375,0.9155272841453552,7.202147960662842,-3.906249761581421
-0.8916015625,-0.442138671875,-0.1282958984375,2.13623046875,5.554198741912842,-2.3193359375
-0.8856201171875,-0.4522705078125,-0.1357421875,6.774901866912842,5.065917491912842,0.7934569716453552
-0.8824462890625,-0.462158203125,-0.156005859375,6.652831554412842,4.2724609375,1.7089842557907104
-0.884521484375,-0.44287109375,-0.1319580078125,2.746581792831421,2.3193359375,0.2441406100988388
-0.8975830078125,-0.4183349609375,-0.125244140625,7.690429210662842,2.868652105331421,1.6479490995407104
-0.88134765625,-0.45751953125,-0.146240234375,9.8876953125,2.38037109375,2.25830078125
-0.8848876953125,-0.455078125,-0.1357421875,6.713866710662842,0.4272460639476776,1.5258787870407104
-0.8941650390625,-0.438232421875,-0.115234375,8.48388671875,-0.4882812201976776,2.50244140625
-0.8905029296875,-0.4483642578125,-0.128173828125,12.390135765075684,-0.1831054538488388,4.08935546875
-0.890869140625,-0.4676513671875,-0.14208984375,10.131834983825684,-1.15966796875,4.2724609375
-0.8917236328125,-0.4649658203125,-0.1142578125,3.234863042831421,-2.929687261581421,2.929687261581421
-0.895751953125,-0.4429931640625,-0.113525390625,4.57763671875,-2.25830078125,3.051757574081421
-0.873046875,-0.470703125,-0.1494140625,7.202147960662842,-1.3427733182907104,4.638671875
-0.8709716796875,-0.4586181640625,-0.125732421875,2.563476324081421,-1.5869139432907104,3.173827886581421
-0.8773193359375,-0.4423828125,-0.117919921875,1.5869139432907104,-0.2441406100988388,2.197265625
-0.871826171875,-0.4508056640625,-0.137451171875,4.08935546875,0.6713866591453552,2.44140625
-0.8704833984375,-0.4583740234375,-0.1309814453125,1.7089842557907104,-0.1220703050494194,1.8310545682907104
-0.891845703125,-0.4366455078125,-0.112060546875,2.01416015625,0.7324218153953552,0.6103515625
-0.9921875,-1.0029296875,-0.6995849609375,22.949216842651367,-139.7705078125,143.310546875
-1.0797119140625,-1.0750732421875,-0.8104248046875,21.850584030151367,-158.5693359375,163.26902770996094
-1.1068115234375,-1.0731201171875,-0.8414306640625,26.428220748901367,-186.64549255371094,192.62693786621094
-1.0350341796875,-1.1177978515625,-0.902099609375,19.59228515625,-219.17723083496094,217.22410583496094
-0.95947265625,-1.1427001953125,-0.8406982421875,16.9677734375,-244.93406677246094,234.06980895996094
-0.80810546875,-1.06787109375,-0.8199462890625,21.362302780151367,-259.21630859375,245.60545349121094
-0.5504150390625,-0.8822021484375,-0.715576171875,21.606443405151367,-261.04736328125,245.84959411621094
-0.333740234375,-0.69775390625,-0.5655517578125,20.568845748901367,-263.671875,239.44090270996094
-0.2340087890625,-0.60791015625,-0.453369140625,21.057126998901367,-257.6904296875,225.70799255371094
-0.0821533203125,-0.6190185546875,-0.40576171875,12.023924827575684,-252.62449645996094,208.61814880371094
-0.0147705078125,-0.3870849609375,-0.188232421875,-4.69970703125,-233.88670349121094,184.93650817871094
0.158447265625,-0.3599853515625,-0.2109375,2.197265625,-210.38816833496094,164.55076599121094
0.2276611328125,-0.3358154296875,-0.205810546875,-0.30517578125,-184.75340270996094,140.5029296875
0.3427734375,-0.207763671875,-0.0255126953125,17.63916015625,-156.25,117.79784393310547
0.5169677734375,-0.1683349609375,0.1051025390625,24.291990280151367,-123.59618377685547,93.81102752685547
0.64013671875,-0.1806640625,0.0469970703125,29.113767623901367,-97.96141815185547,76.66015625
0.681396484375,-0.115966796875,0.209716796875,17.4560546875,-73.05908203125,54.199214935302734
0.7335205078125,-0.15869140625,0.2230224609375,19.95849609375,-41.015621185302734,30.456541061401367
0.7886962890625,-0.3055419921875,0.0787353515625,-1.5258787870407104,-14.648436546325684,16.05224609375
0.85595703125,-0.1995849609375,0.070556640625,-10.620116233825684,3.356933355331421,2.13623046875
0.8583984375,-0.2996826171875,0.0186767578125,-9.09423828125,11.047362327575684,-6.347655773162842
0.9359130859375,-0.3289794921875,0.025390625,-14.831542015075684,13.244627952575684,-8.85009765625
0.974365234375,-0.31103515625,-0.0089111328125,-16.41845703125,13.244627952575684,-8.056640625
0.99267578125,-0.284423828125,-0.0380859375,-13.977049827575684,11.291502952575684,-5.920409679412842
0.978271484375,-0.2755126953125,-0.0257568359375,-9.09423828125,9.46044921875,-5.0048828125
0.933837890625,-0.268310546875,-0.0067138671875,-8.544921875,12.023924827575684,-5.981444835662842
0.898681640625,-0.240478515625,0.01318359375,-7.873534679412842,16.78466796875,-8.544921875
0.8797607421875,-0.2420654296875,0.0013427734375,-6.652831554412842,25.634763717651367,-14.404295921325684
0.86962890625,-0.2425537109375,-0.0048828125,-7.568358898162842,34.11865234375,-21.850584030151367
0.8580322265625,-0.2252197265625,0.0252685546875,-8.60595703125,44.494625091552734,-32.5927734375
0.8504638671875,-0.2423095703125,0.0234375,-11.169432640075684,57.250972747802734,-43.640132904052734
0.8140869140625,-0.2969970703125,-0.0709228515625,-12.512206077575684,67.81005859375,-52.307125091552734
0.775146484375,-0.3486328125,-0.1651611328125,-12.573241233825684,72.3876953125,-58.166500091552734
0.7913818359375,-0.2432861328125,-0.04931640625,-14.343260765075684,81.29882049560547,-71.6552734375
0.7144775390625,-0.38330078125,-0.1826171875,-7.873534679412842,91.12548065185547,-79.28466796875
0.662353515625,-0.4844970703125,-0.3118896484375,-13.977049827575684,91.79686737060547,-83.55712127685547
0.6776123046875,-0.3995361328125,-0.20947265625,-7.934569835662842,96.37450408935547,-93.13964080810547
0.600341796875,-0.493408203125,-0.28125,-2.624511480331421,102.11180877685547,-101.01317596435547
0.5303955078125,-0.6658935546875,-0.4674072265625,-8.30078125,100.03661346435547,-101.56249237060547
0.5018310546875,-0.49658203125,-0.2822265625,-0.7934569716453552,103.45458221435547,-109.92430877685547
0.4307861328125,-0.68896484375,-0.4537353515625,3.295898199081421,107.54393768310547,-111.45018768310547
0.3126220703125,-0.79736328125,-0.6070556640625,-10.925292015075684,101.19628143310547,-110.83983612060547
0.293212890625,-0.661865234375,-0.482666015625,-3.601073980331421,100.21971893310547,-111.87743377685547
0.2208251953125,-0.8125,-0.5972900390625,-10.559081077575684,99.79247283935547,-112.91503143310547
0.0943603515625,-0.896240234375,-0.6868896484375,-12.451170921325684,91.36962127685547,-109.19188690185547
0.07275390625,-0.730224609375,-0.4813232421875,4.08935546875,88.01268768310547,-111.75536346435547
0.0313720703125,-0.9036865234375,-0.6143798828125,-11.901854515075684,88.74510955810547,-112.24364471435547
-0.09814453125,-0.897216796875,-0.693603515625,-2.38037109375,82.45848846435547,-109.68016815185547
-0.119140625,-0.8009033203125,-0.4666748046875,5.310058116912842,80.99364471435547,-107.72704315185547
-0.1917724609375,-0.91015625,-0.5916748046875,-5.981444835662842,86.91405487060547,-109.25292205810547
-0.3155517578125,-0.9007568359375,-0.681396484375,7.690429210662842,79.40673828125,-100.64696502685547
-0.3187255859375,-0.75146484375,-0.4661865234375,-4.5166015625,80.2001953125,-104.73632049560547
-0.4390869140625,-0.9305419921875,-0.6566162109375,-4.57763671875,81.97020721435547,-96.61864471435547
-0.4718017578125,-0.847900390625,-0.5531005859375,-8.72802734375,75.37841796875,-87.64647674560547
-0.4822998046875,-0.794921875,-0.466796875,-19.34814453125,73.6083984375,-90.33202362060547
-0.5543212890625,-0.8519287109375,-0.542724609375,-15.319823265075684,72.3876953125,-86.66991424560547
-0.5924072265625,-0.826904296875,-0.5513916015625,-15.624999046325684,68.17626953125,-81.48192596435547
-0.6138916015625,-0.7012939453125,-0.4285888671875,-18.61572265625,65.5517578125,-78.125
-0.6639404296875,-0.781494140625,-0.4833984375,-6.347655773162842,66.7724609375,-75.37841796875
-0.686279296875,-0.7979736328125,-0.4822998046875,-2.38037109375,59.326168060302734,-68.7255859375
-0.71875,-0.7083740234375,-0.389892578125,-4.45556640625,54.992671966552734,-64.02587890625
-0.747314453125,-0.7320556640625,-0.454345703125,2.929687261581421,50.659175872802734,-57.434078216552734
-0.7689208984375,-0.7061767578125,-0.41650390625,-1.4038084745407104,42.602535247802734,-47.119136810302734
-0.762451171875,-0.66357421875,-0.3575439453125,-0.6103515625,39.00146484375,-41.198726654052734
-0.7730712890625,-0.673583984375,-0.3544921875,-0.4272460639476776,35.33935546875,-36.1328125
-0.7808837890625,-0.66552734375,-0.3289794921875,-6.042479991912842,31.005857467651367,-29.174802780151367
-0.7860107421875,-0.59521484375,-0.3055419921875,-2.13623046875,30.334470748901367,-24.658201217651367
-0.78125,-0.5980224609375,-0.2923583984375,-4.8828125,30.944822311401367,-24.475095748901367
-0.8043212890625,-0.5885009765625,-0.271240234375,-12.268065452575684,28.503416061401367,-24.230955123901367
-0.810791015625,-0.5677490234375,-0.266357421875,-4.94384765625,27.526853561401367,-20.507810592651367
-0.8280029296875,-0.5338134765625,-0.22412109375,-4.08935546875,27.893064498901367,-19.95849609375
-0.8453369140625,-0.5418701171875,-0.228515625,-7.019042491912842,25.451658248901367,-20.385740280151367
-0.8641357421875,-0.522705078125,-0.20556640625,0.9155272841453552,22.521970748901367,-16.6015625
-0.8555908203125,-0.4951171875,-0.204345703125,8.72802734375,24.108884811401367,-13.732909202575684
-0.8641357421875,-0.4755859375,-0.1697998046875,12.756346702575684,15.563963890075684,-9.58251953125
-0.860107421875,-0.5081787109375,-0.17333984375,12.023924827575684,15.441893577575684,-9.6435546875
-0.8594970703125,-0.518310546875,-0.2044677734375,7.934569835662842,10.864256858825684,-7.629394054412842
-0.871826171875,-0.49853515625,-0.171630859375,8.7890625,8.1787109375,-5.065917491912842
-0.8670654296875,-0.4759521484375,-0.1683349609375,14.648436546325684,9.3994140625,-2.563476324081421
-0.850830078125,-0.510986328125,-0.1761474609375,6.958007335662842,6.591796398162842,-3.112792730331421
-0.8699951171875,-0.509521484375,-0.173583984375,-0.7934569716453552,2.990722417831421,-3.234863042831421
-0.880859375,-0.466796875,-0.1759033203125,4.0283203125,2.868652105331421,-0.9765624403953552
-0.860107421875,-0.4957275390625,-0.1761474609375,1.8920897245407104,2.197265625,-0.7324218153953552
-0.872314453125,-0.475341796875,-0.1612548828125,-3.967284917831421,0.30517578125,-1.2817381620407104
-0.8697509765625,-0.4681396484375,-0.16064453125,-0.6713866591453552,-0.6713866591453552,0.0610351525247097
-0.867431640625,-0.4827880859375,-0.1634521484375,-0.4272460639476776,-0.4882812201976776,-0.0610351525247097
-0.870849609375,-0.4698486328125,-0.164794921875,0.6103515625,-0.7934569716453552,-0.4882812201976776
-0.8653564453125,-0.478271484375,-0.1611328125,2.13623046875,-1.220703125,0.1220703050494194
-0.8653564453125,-0.4794921875,-0.14501953125,-1.2817381620407104,-2.01416015625,-0.9765624403953552
-0.8726806640625,-0.4595947265625,-0.144775390625,1.220703125,-0.7324218153953552,-0.4882812201976776
-0.8648681640625,-0.4857177734375,-0.1558837890625,0.3662109076976776,-0.6103515625,0.0610351525247097
-0.8673095703125,-0.4832763671875,-0.140625,-5.859374523162842,-2.01416015625,-0.6103515625
-0.8775634765625,-0.468505859375,-0.1282958984375,-4.7607421875,-1.4648436307907104,-0.6713866591453552
-0.873046875,-0.4752197265625,-0.16259765625,-1.4038084745407104,0.1831054538488388,0.4882812201976776
-0.8634033203125,-0.4649658203125,-0.1357421875,-8.72802734375,0.0,-1.8920897245407104
-0.8775634765625,-0.447509765625,-0.1297607421875,-6.652831554412842,1.0986328125,-2.868652105331421
-0.875244140625,-0.4664306640625,-0.1583251953125,-1.15966796875,1.7089842557907104,-2.44140625
-0.8720703125,-0.47509765625,-0.1485595703125,-0.9155272841453552,1.15966796875,-2.868652105331421
-0.8763427734375,-0.458740234375,-0.138916015625,2.38037109375,1.2817381620407104,-2.746581792831421
-0.870849609375,-0.470703125,-0.1448974609375,2.624511480331421,1.3427733182907104,-2.685546636581421
-0.876220703125,-0.4736328125,-0.14697265625,0.6713866591453552,0.7324218153953552,-2.3193359375
-0.87841796875,-0.4737548828125,-0.140625,0.6713866591453552,0.1220703050494194,-1.6479490995407104
-0.87353515625,-0.4796142578125,-0.1395263671875,0.1220703050494194,-0.0610351525247097,-1.220703125
-0.8739013671875,-0.48486328125,-0.1488037109375,-2.13623046875,0.0610351525247097,-0.7934569716453552
-0.878173828125,-0.4642333984375,-0.1416015625,-0.8544921278953552,0.2441406100988388,-0.4882812201976776
-0.87109375,-0.46533203125,-0.137451171875,-1.5869139432907104,0.6713866591453552,-0.3662109076976776
-0.872314453125,-0.4658203125,-0.1431884765625,-1.8310545682907104,0.6103515625,-0.7324218153953552
-0.8768310546875,-0.466064453125,-0.145263671875,0.4272460639476776,0.6713866591453552,-0.6103515625
-0.8739013671875,-0.4676513671875,-0.142822265625,1.6479490995407104,0.6103515625,-0.4272460639476776
-0.875244140625,-0.4649658203125,-0.14111328125,1.8310545682907104,0.9155272841453552,-0.4272460639476776
-0.8765869140625,-0.4661865234375,-0.142333984375,2.807616949081421,0.6713866591453552,-0.1220703050494194
-0.8763427734375,-0.466552734375,-0.1424560546875,1.0986328125,0.2441406100988388,-0.2441406100988388
-0.8785400390625,-0.458740234375,-0.1378173828125,0.3662109076976776,0.0,-0.30517578125
-0.8775634765625,-0.453369140625,-0.1419677734375,1.7700194120407104,0.6103515625,-0.2441406100988388
-0.8729248046875,-0.466796875,-0.145751953125,0.4272460639476776,0.7324218153953552,-0.8544921278953552
-0.876708984375,-0.459716796875,-0.1392822265625,-0.9765624403953552,0.2441406100988388,-1.220703125
-0.87890625,-0.453369140625,-0.139892578125,1.4648436307907104,0.6103515625,-1.220703125
-0.9378662109375,-0.9520263671875,-0.6907958984375,25.512693405151367,-122.92479705810547,121.70409393310547
-0.956298828125,-1.0020751953125,-0.714599609375,23.498533248901367,-144.71435546875,144.8974609375
-1.03857421875,-1.12890625,-0.8682861328125,25.390623092651367,-174.07225036621094,174.49949645996094
-1.10009765625,-1.0438232421875,-0.8529052734375,38.2080078125,-204.34568786621094,201.66014099121094
-0.8651123046875,-1.10693359375,-0.9139404296875,30.395505905151367,-226.80662536621094,209.59471130371094
-0.6219482421875,-1.0087890625,-0.78515625,13.366698265075684,-237.42674255371094,209.41160583496094
-0.4542236328125,-0.9588623046875,-0.7144775390625,11.657713890075684,-245.60545349121094,214.23338317871094
-0.361083984375,-0.8231201171875,-0.6336669921875,-0.7324218153953552,-250.85447692871094,210.63230895996094
-0.2664794921875,-0.70361328125,-0.5517578125,-20.629880905151367,-246.21580505371094,205.01707458496094
-0.142333984375,-0.5599365234375,-0.4969482421875,-12.023924827575684,-233.03221130371094,198.42527770996094
-0.0965576171875,-0.643310546875,-0.5384521484375,-6.469726085662842,-226.31834411621094,187.56101989746094
-0.014892578125,-0.326416015625,-0.2381591796875,2.868652105331421,-210.20506286621094,168.09080505371094
0.2818603515625,-0.1285400390625,-0.056640625,29.052732467651367,-183.59373474121094,144.10400390625
0.4202880859375,-0.4871826171875,-0.3765869140625,22.705076217651367,-167.35838317871094,121.58202362060547
0.329345703125,-0.256103515625,-0.0240478515625,13.549803733825684,-144.04296875,107.11669158935547
0.622314453125,-0.0418701171875,0.21533203125,35.7666015625,-107.05565643310547,86.91405487060547
0.6771240234375,-0.2581787109375,0.0655517578125,18.73779296875,-81.29882049560547,63.232418060302734
0.7279052734375,-0.2412109375,0.1712646484375,-2.25830078125,-56.579586029052734,46.997066497802734
0.8265380859375,-0.1737060546875,0.2406005859375,-18.12744140625,-26.550291061401367,29.052732467651367
0.8121337890625,-0.24072265625,0.115234375,-28.869626998901367,-4.57763671875,12.390135765075684
0.8531494140625,-0.2449951171875,0.0264892578125,-26.245115280151367,7.446288585662842,1.5258787870407104
0.871337890625,-0.2603759765625,-0.0421142578125,-18.85986328125,12.695311546325684,-6.774901866912842
0.88671875,-0.2821044921875,-0.072021484375,-0.6713866591453552,14.099120140075684,-9.82666015625
0.907470703125,-0.2969970703125,-0.0887451171875,6.469726085662842,14.892577171325684,-10.070799827575684
0.9368896484375,-0.2603759765625,-0.0263671875,4.5166015625,18.85986328125,-12.207030296325684
0.9024658203125,-0.300537109375,-0.0274658203125,1.8920897245407104,24.414060592651367,-14.648436546325684
0.873046875,-0.3040771484375,-0.0413818359375,-2.929687261581421,28.991697311401367,-19.1650390625
0.8592529296875,-0.2852783203125,-0.038330078125,-3.723144292831421,34.85107421875,-26.428220748901367
0.8470458984375,-0.2755126953125,-0.018798828125,-6.591796398162842,44.433589935302734,-35.64453125
0.8184814453125,-0.306396484375,-0.0665283203125,-6.469726085662842,54.809566497802734,-43.884273529052734
0.802490234375,-0.3310546875,-0.11181640625,-8.056640625,63.110347747802734,-51.208492279052734
0.7939453125,-0.2935791015625,-0.1021728515625,-7.019042491912842,72.265625,-61.401363372802734
0.73193359375,-0.4114990234375,-0.18359375,-3.723144292831421,79.52880859375,-68.54248046875
0.71826171875,-0.461181640625,-0.226318359375,-7.385253429412842,83.25194549560547,-76.416015625
0.6990966796875,-0.4156494140625,-0.21533203125,-6.896972179412842,86.79198455810547,-81.90917205810547
0.6287841796875,-0.5159912109375,-0.2747802734375,-2.685546636581421,92.52928924560547,-87.40233612060547
0.5758056640625,-0.5699462890625,-0.3519287109375,-5.615233898162842,96.19139862060547,-92.89550018310547
0.53662109375,-0.619873046875,-0.392822265625,-5.859374523162842,97.16796112060547,-95.21483612060547
0.48828125,-0.572265625,-0.3427734375,-6.652831554412842,100.21971893310547,-101.19628143310547
0.415771484375,-0.73779296875,-0.50732421875,-7.385253429412842,100.21971893310547,-102.72216033935547
0.3572998046875,-0.7344970703125,-0.5673828125,-11.108397483825684,94.23827362060547,-103.02733612060547
0.2874755859375,-0.67529296875,-0.4537353515625,-4.39453125,93.50585174560547,-106.20116424560547
0.2362060546875,-0.8140869140625,-0.5592041015625,0.2441406100988388,95.76415252685547,-103.88182830810547
0.1534423828125,-0.9102783203125,-0.6929931640625,-2.44140625,88.62303924560547,-96.49657440185547
0.1146240234375,-0.750244140625,-0.54150390625,4.94384765625,86.60887908935547,-96.06932830810547
0.052001953125,-0.9052734375,-0.6756591796875,4.150390625,86.24266815185547,-92.52928924560547
-0.0101318359375,-0.8890380859375,-0.641357421875,-4.57763671875,80.81053924560547,-87.76854705810547
-0.0322265625,-0.833984375,-0.60205078125,3.417968511581421,79.2236328125,-86.30370330810547
-0.09716796875,-0.8997802734375,-0.632080078125,-3.845214605331421,73.79150390625,-85.32714080810547
-0.148681640625,-0.8577880859375,-0.593505859375,-12.817381858825684,74.21875,-84.04540252685547
-0.1898193359375,-0.873046875,-0.664306640625,1.4038084745407104,70.556640625,-78.67431640625
-0.2471923828125,-0.7847900390625,-0.5206298828125,-10.986327171325684,67.87109375,-79.77294921875
-0.316650390625,-0.8299560546875,-0.585693359375,0.30517578125,73.974609375,-77.45361328125
-0.36328125,-0.89501953125,-0.675048828125,8.72802734375,66.83349609375,-70.37353515625
-0.431640625,-0.7476806640625,-0.4969482421875,-6.408690929412842,62.744136810302734,-70.80078125
-0.47021484375,-0.781005859375,-0.5738525390625,7.324218273162842,67.2607421875,-68.7255859375
-0.4779052734375,-0.84619140625,-0.5958251953125,-5.859374523162842,60.668941497802734,-63.537593841552734
-0.5179443359375,-0.756103515625,-0.501708984375,-10.986327171325684,58.715816497802734,-61.340328216552734
-0.5748291015625,-0.80126953125,-0.5159912109375,-8.48388671875,53.466793060302734,-56.762691497802734
-0.5999755859375,-0.7706298828125,-0.4444580078125,-17.333984375,49.194332122802734,-55.114742279052734
-0.619140625,-0.7669677734375,-0.5269775390625,-8.97216796875,46.813961029052734,-51.086421966552734
-0.64013671875,-0.7344970703125,-0.48193359375,-4.39453125,41.259761810302734,-46.630855560302734
-0.6353759765625,-0.680419921875,-0.421875,-1.0986328125,41.564937591552734,-44.799800872802734
-0.6590576171875,-0.7218017578125,-0.472900390625,6.591796398162842,40.710445404052734,-41.992183685302734
-0.68798828125,-0.6929931640625,-0.4046630859375,9.33837890625,34.5458984375,-38.2080078125
-0.7108154296875,-0.6414794921875,-0.3582763671875,5.676269054412842,33.935546875,-35.70556640625
-0.722412109375,-0.65771484375,-0.3822021484375,8.85009765625,36.43798828125,-32.04345703125
-0.7449951171875,-0.6595458984375,-0.38427734375,4.57763671875,33.63037109375,-28.381345748901367
-0.7591552734375,-0.6121826171875,-0.3399658203125,2.197265625,31.677244186401367,-26.733396530151367
-0.764892578125,-0.613037109375,-0.3553466796875,2.13623046875,30.517576217651367,-24.963376998901367
-0.77587890625,-0.6104736328125,-0.3370361328125,-2.197265625,27.160642623901367,-22.949216842651367
-0.7823486328125,-0.5843505859375,-0.320068359375,-1.4648436307907104,25.756834030151367,-20.812986373901367
-0.79150390625,-0.576416015625,-0.3341064453125,0.4882812201976776,23.437498092651367,-19.10400390625
-0.8045654296875,-0.5596923828125,-0.29833984375,-2.13623046875,22.216794967651367,-17.08984375
-0.8046875,-0.542236328125,-0.2740478515625,-1.6479490995407104,22.094724655151367,-15.869139671325684
-0.806396484375,-0.52880859375,-0.2861328125,-0.4882812201976776,23.315427780151367,-17.02880859375
-0.8116455078125,-0.544677734375,-0.2723388671875,-3.784179449081421,22.094724655151367,-17.2119140625
-0.8289794921875,-0.5035400390625,-0.2313232421875,-3.234863042831421,21.301267623901367,-16.41845703125
-0.8280029296875,-0.513671875,-0.235595703125,-2.38037109375,22.705076217651367,-16.54052734375
-0.8408203125,-0.5225830078125,-0.242431640625,-4.94384765625,23.437498092651367,-16.41845703125
-0.8438720703125,-0.509033203125,-0.2127685546875,-5.0048828125,21.606443405151367,-15.563963890075684
-0.847900390625,-0.4935302734375,-0.1807861328125,-5.676269054412842,20.812986373901367,-15.319823265075684
-0.85693359375,-0.495849609375,-0.1787109375,-5.737304210662842,20.080564498901367,-13.854979515075684
-0.86279296875,-0.4918212890625,-0.1898193359375,-1.2817381620407104,18.98193359375,-11.413573265075684
-0.8692626953125,-0.4674072265625,-0.1741943359375,0.30517578125,17.9443359375,-11.291502952575684
-0.880859375,-0.4736328125,-0.1591796875,0.6713866591453552,15.930174827575684,-10.314940452575684
-0.881591796875,-0.4844970703125,-0.1805419921875,5.187987804412842,14.709471702575684,-8.48388671875
-0.866943359375,-0.4998779296875,-0.1785888671875,12.878417015075684,12.817381858825684,-5.065917491912842
